#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.52 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 3:02:41 PM
#--------------------------------------
#

wn(8/4/2025 3:02:41 PM Index:3)	8/4/2025 3:02:41 PM Index:3	wn(8/4/2025 3:00:59 PM Index:2)	8/4/2025 3:00:59 PM Index:2	wn(8/4/2025 2:59:17 PM Index:1)	8/4/2025 2:59:17 PM Index:1	
753.080625904053	6683.7998046875	753.080625904053	5602	753.080625904053	5015
753.9659822826	6356.7998046875	753.9659822826	5910.2001953125	753.9659822826	4747.39990234375
754.851207889436	6534	754.851207889436	5661	754.851207889436	4883.39990234375
755.73711920136	6622	755.73711920136	5841.7998046875	755.73711920136	4736.39990234375
756.622083231112	6611.7998046875	756.622083231112	5658.60009765625	756.622083231112	4883.60009765625
757.506916576071	6457.2001953125	757.506916576071	5833.7998046875	757.506916576071	4699.7998046875
758.392435351261	6475.60009765625	758.392435351261	5655.2001953125	758.392435351261	4805.39990234375
759.277007292969	6427.39990234375	759.277007292969	5766.7998046875	759.277007292969	4896
760.162264481734	6532.39990234375	760.162264481734	5781.60009765625	760.162264481734	4885
761.047390860478	6596.2001953125	761.047390860478	5698	761.047390860478	4644
761.931570854249	6459.39990234375	761.931570854249	5782.60009765625	761.931570854249	4749.39990234375
762.815620336851	6457	762.815620336851	5793.7998046875	762.815620336851	4709.39990234375
763.69953933718	6309	763.69953933718	5485.2001953125	763.69953933718	4801.7998046875
764.58332788412	6576.60009765625	764.58332788412	5777.39990234375	764.58332788412	4767.7998046875
765.46698600655	6557.2001953125	765.46698600655	5742.60009765625	765.46698600655	4782
766.351328735625	6434	766.351328735625	5704	766.351328735625	4759
767.235540857306	6449.2001953125	767.235540857306	5877.2001953125	767.235540857306	4632.39990234375
768.118807638935	6433.2001953125	768.118807638935	5625.39990234375	768.118807638935	4823.60009765625
769.001944111531	6688	769.001944111531	5649.2001953125	769.001944111531	4759.39990234375
769.884950303929	6313	769.884950303929	5604.60009765625	769.884950303929	4738
770.767826244955	6483	770.767826244955	5905.39990234375	770.767826244955	4892.39990234375
771.650571963428	6502.39990234375	771.650571963428	5678	771.650571963428	4604
772.533187488156	6261.60009765625	772.533187488156	5621.7998046875	772.533187488156	4809
773.415672847937	6752.60009765625	773.415672847937	5682.39990234375	773.415672847937	4777.39990234375
774.298841992329	6205.39990234375	774.298841992329	5819.7998046875	774.298841992329	4909.60009765625
775.181066988582	6660.60009765625	775.181066988582	5597.7998046875	775.181066988582	4582.39990234375
776.063161906266	6335	776.063161906266	5880.39990234375	776.063161906266	4739.7998046875
776.945126774152	6436.60009765625	776.945126774152	5463	776.945126774152	4771.60009765625
777.826961620995	6532.7998046875	777.826961620995	5939.60009765625	777.826961620995	4591.7998046875
778.708666475548	6417.2001953125	778.708666475548	5594.7998046875	778.708666475548	4729.39990234375
779.59024136655	6367.60009765625	779.59024136655	5557	779.59024136655	4720.60009765625
780.4708732415	6501.2001953125	780.4708732415	5672.39990234375	780.4708732415	4577.60009765625
781.35218841142	6424.2001953125	781.35218841142	5770.2001953125	781.35218841142	4786
782.234186545544	6273	782.234186545544	5743.60009765625	782.234186545544	4849
783.115241869591	6524	783.115241869591	5644.7998046875	783.115241869591	4596.7998046875
783.996167373667	6532	783.996167373667	5539.39990234375	783.996167373667	4919
784.876150604096	6552.39990234375	784.876150604096	5834.2001953125	784.876150604096	4511.39990234375
785.756816673989	6197.7998046875	785.756816673989	5706.60009765625	785.756816673989	4743.39990234375
786.637353009932	6445	786.637353009932	5591.7998046875	786.637353009932	4723.2001953125
787.517759640588	6357.7998046875	787.517759640588	5461.39990234375	787.517759640588	4751.7998046875
788.397224590757	6445.7998046875	788.397224590757	5789.39990234375	788.397224590757	4677.39990234375
789.278183900667	6498.39990234375	789.278183900667	5628	789.278183900667	4505.60009765625
790.158201587376	6283.7998046875	790.158201587376	5711.60009765625	790.158201587376	4717.7998046875
791.0372780382	6489.2001953125	791.0372780382	5387.39990234375	791.0372780382	4820.2001953125
791.917036691624	6304.2001953125	791.917036691624	5738.2001953125	791.917036691624	4675
792.796665811549	6461	792.796665811549	5879.7998046875	792.796665811549	4706.39990234375
793.675354139747	6334	793.675354139747	5546.2001953125	793.675354139747	4690.2001953125
794.554724397918	6506.60009765625	794.554724397918	5538.7998046875	794.554724397918	4599.7998046875
795.433154160244	6561.2001953125	795.433154160244	5657.2001953125	795.433154160244	4521.7998046875
796.313076599648	6399.7998046875	796.313076599648	5442	796.313076599648	4920.2001953125
797.191247790977	6003.7998046875	797.191247790977	5759.7998046875	797.191247790977	4434.60009765625
798.070100549003	6542.7998046875	798.070100549003	5704	798.070100549003	4739.60009765625
798.948013402671	6587.39990234375	798.948013402671	5583.39990234375	798.948013402671	4728
799.826607641548	6429	799.826607641548	5646.39990234375	799.826607641548	4621.60009765625
800.704262271534	6144.7998046875	800.704262271534	5613.39990234375	800.704262271534	4638.7998046875
801.582598105315	6662	801.582598105315	5705.39990234375	801.582598105315	4629
802.459994625533	6399.2001953125	802.459994625533	5462.60009765625	802.459994625533	4787.7998046875
803.338072168197	6359.2001953125	803.338072168197	5704.2001953125	803.338072168197	4737.60009765625
804.216020548458	6245	804.216020548458	5653.60009765625	804.216020548458	4517.60009765625
805.093030057958	6382.39990234375	805.093030057958	5493.39990234375	805.093030057958	4853.7998046875
805.969910700105	6446.2001953125	805.969910700105	5616	805.969910700105	4641.2001953125
806.847472002222	6287	806.847472002222	5365.39990234375	806.847472002222	4584
807.724094875934	6551.7998046875	807.724094875934	5827.7998046875	807.724094875934	4680.2001953125
808.600588967496	6330.2001953125	808.600588967496	5369.7998046875	808.600588967496	4835
809.477763447403	6397.60009765625	809.477763447403	5479.2001953125	809.477763447403	4472
810.354808964104	6291.7998046875	810.354808964104	5871.39990234375	810.354808964104	4743
811.230916641807	6489.60009765625	811.230916641807	5455	811.230916641807	4588.60009765625
812.106895650872	6309.2001953125	812.106895650872	5643.2001953125	812.106895650872	4831.39990234375
812.982746019639	6449.7998046875	812.982746019639	5674.39990234375	812.982746019639	4447.2001953125
813.859276324369	6454.39990234375	813.859276324369	5230	813.859276324369	4776.7998046875
814.734869378824	6150.2001953125	814.734869378824	5733	814.734869378824	4684.7998046875
815.610333877987	6382	815.610333877987	5608.2001953125	815.610333877987	4577
816.48566985017	6542.2001953125	816.48566985017	5473.7998046875	816.48566985017	4685.39990234375
817.36168539678	6118.2001953125	817.36168539678	5611.2001953125	817.36168539678	4539.60009765625
818.236764281284	6396.60009765625	818.236764281284	5485.2001953125	818.236764281284	4622.39990234375
819.111714723715	6488.2001953125	819.111714723715	5604.39990234375	819.111714723715	4698.60009765625
819.986536752345	6156.2001953125	819.986536752345	5582	819.986536752345	4686.60009765625
820.861230395445	6482.7998046875	820.861230395445	5682.39990234375	820.861230395445	4546
821.735795681274	6308.39990234375	821.735795681274	5472.39990234375	821.735795681274	4547
822.610232638084	6364	822.610232638084	5542.7998046875	822.610232638084	4680.2001953125
823.484541294119	6275.39990234375	823.484541294119	5754	823.484541294119	4444.39990234375
824.35952880245	6518.39990234375	824.35952880245	5367.2001953125	824.35952880245	4815.39990234375
825.233580823227	6262.7998046875	825.233580823227	5630	825.233580823227	4509.60009765625
826.107504627937	6604.60009765625	826.107504627937	5460.7998046875	826.107504627937	4748.2001953125
826.981300244786	6223	826.981300244786	5500.60009765625	826.981300244786	4614.39990234375
827.85496770198	6155.39990234375	827.85496770198	5540	827.85496770198	4563
828.72850702771	6462.7998046875	828.72850702771	5457.60009765625	828.72850702771	4653.2001953125
829.601111835353	6401.2001953125	829.601111835353	5671	829.601111835353	4568.60009765625
830.474395100951	6486.60009765625	830.474395100951	5529.7998046875	830.474395100951	4679
831.348356497934	6338	831.348356497934	5472.60009765625	831.348356497934	4459.7998046875
832.221383579585	5942.2001953125	832.221383579585	5507	832.221383579585	4733.7998046875
833.094282670616	6607.7998046875	833.094282670616	5621	833.094282670616	4617.60009765625
833.966247975335	6186.2001953125	833.966247975335	5752	833.966247975335	4698.2001953125
834.838891287671	6340.39990234375	834.838891287671	5233.7998046875	834.838891287671	4598.39990234375
835.711406693768	6576.39990234375	835.711406693768	5630.7998046875	835.711406693768	4716.39990234375
836.582988752074	6287.60009765625	836.582988752074	5451.2001953125	836.582988752074	4615.60009765625
837.455248548087	6124	837.455248548087	5602	837.455248548087	4518.39990234375
838.328185755794	6451.39990234375	838.328185755794	5788	838.328185755794	4473.60009765625
839.199384702421	6186.2001953125	839.199384702421	5199.7998046875	839.199384702421	4786.7998046875
840.071261116922	6359	840.071261116922	5704.2001953125	840.071261116922	4459.39990234375
840.943009793753	6480	840.943009793753	5379.2001953125	840.943009793753	4480
841.813825999045	6362.39990234375	841.813825999045	5586.60009765625	841.813825999045	4543.60009765625
842.685319402621	6389.39990234375	842.685319402621	5519.2001953125	842.685319402621	4640.60009765625
843.555880626378	6040	843.555880626378	5582.7998046875	843.555880626378	4490.60009765625
844.427118868811	6496.7998046875	844.427118868811	5534.7998046875	844.427118868811	4527.60009765625
845.29822951379	6294	845.29822951379	5338.2001953125	845.29822951379	4607.60009765625
846.169212589344	6190.7998046875	846.169212589344	5530.60009765625	846.169212589344	4643.7998046875
847.039264068246	6515.7998046875	847.039264068246	5447.60009765625	847.039264068246	4594.39990234375
847.909992206733	6390.7998046875	847.909992206733	5278.39990234375	847.909992206733	4334.60009765625
848.77978903988	6294.60009765625	848.77978903988	5791.60009765625	848.77978903988	4518.2001953125
849.650262353212	6116.2001953125	849.650262353212	5100.7998046875	849.650262353212	4682.39990234375
850.519804652382	6456.60009765625	850.519804652382	5633.7998046875	850.519804652382	4569
851.390023252408	6283.7998046875	851.390023252408	5440.39990234375	851.390023252408	4404.39990234375
852.260114478904	6212.2001953125	852.260114478904	5536.2001953125	852.260114478904	4624.39990234375
853.129275127816	6382	853.129275127816	5324.2001953125	853.129275127816	4542
853.998308694103	6435.39990234375	853.998308694103	5303.60009765625	853.998308694103	4448.7998046875
854.868018202802	6086.7998046875	854.868018202802	5645	854.868018202802	4738.7998046875
855.736797570053	6318.60009765625	855.736797570053	5442	855.736797570053	4474.7998046875
856.605449938288	6300.39990234375	856.605449938288	5512.2001953125	856.605449938288	4814
857.474777980327	6633.60009765625	857.474777980327	5236.7998046875	857.474777980327	4387.39990234375
858.343978844308	6041.39990234375	858.343978844308	5368.39990234375	858.343978844308	4465.2001953125
859.21225014797	6345.39990234375	859.21225014797	5590.7998046875	859.21225014797	4676.2001953125
860.080394564	6338.2001953125	860.080394564	5459.39990234375	860.080394564	4360.60009765625
860.948412120211	6353.39990234375	860.948412120211	5515	860.948412120211	4596.60009765625
861.816302844409	6182.60009765625	861.816302844409	5391.2001953125	861.816302844409	4487.7998046875
862.684868705672	6241.7998046875	862.684868705672	5452.2001953125	862.684868705672	4537.2001953125
863.552505732068	6507.39990234375	863.552505732068	5472.60009765625	863.552505732068	4693.60009765625
864.420016009839	6444.2001953125	864.420016009839	5476.7998046875	864.420016009839	4424.39990234375
865.288201156543	6179.7998046875	865.288201156543	5427.7998046875	865.288201156543	4670.2001953125
866.155457903298	6126.60009765625	866.155457903298	5356.60009765625	866.155457903298	4571
867.022587984746	6433	867.022587984746	5512.60009765625	867.022587984746	4529
867.889591428635	6135.7998046875	867.889591428635	5401	867.889591428635	4462.60009765625
868.756468262705	6415.39990234375	868.756468262705	5590.7998046875	868.756468262705	4475.2001953125
869.623218514689	6370.60009765625	869.623218514689	5332	869.623218514689	4733.7998046875
870.48984221231	6189.2001953125	870.48984221231	5400.2001953125	870.48984221231	4432.7998046875
871.356339383281	6493.7998046875	871.356339383281	5474.7998046875	871.356339383281	4616.2001953125
872.223510709075	6101.60009765625	872.223510709075	5311.39990234375	872.223510709075	4548.60009765625
873.089754792989	6358.2001953125	873.089754792989	5706.2001953125	873.089754792989	4392.7998046875
873.955872433378	6187.2001953125	873.955872433378	5414.60009765625	873.955872433378	4606.60009765625
874.821863657924	6160.7998046875	874.821863657924	5362.7998046875	874.821863657924	4705.2001953125
875.686928307879	6638.2001953125	875.686928307879	5259.2001953125	875.686928307879	4494.7998046875
876.552666900528	6197	876.552666900528	5623.7998046875	876.552666900528	4607.60009765625
877.418279160311	6433.39990234375	877.418279160311	5654.2001953125	877.418279160311	4627.60009765625
878.28456495106	6266.2001953125	878.28456495106	5363.2001953125	878.28456495106	4450
879.149924511355	6502.39990234375	879.149924511355	5744.7998046875	879.149924511355	4792.7998046875
880.014358218916	6656.60009765625	880.014358218916	5385.7998046875	880.014358218916	4445
880.879465423652	6125.39990234375	880.879465423652	5631.2001953125	880.879465423652	4699.39990234375
881.744446433695	6685.39990234375	881.744446433695	5570.60009765625	881.744446433695	4674.2001953125
882.609301276651	6448	882.609301276651	5450.7998046875	882.609301276651	4758.2001953125
883.473230843618	6532.39990234375	883.473230843618	5670.39990234375	883.473230843618	4616.2001953125
884.337833551746	6573.2001953125	884.337833551746	5500	884.337833551746	4611.39990234375
885.203109078997	6476.7998046875	885.203109078997	5592.7998046875	885.203109078997	4807
886.066660742599	6496.60009765625	886.066660742599	5695	886.066660742599	4646.2001953125
886.930885280472	7007.2001953125	886.930885280472	5672.7998046875	886.930885280472	4728.2001953125
887.794983816726	6494.60009765625	887.794983816726	5584.2001953125	887.794983816726	4719
888.65815794117	6629.39990234375	888.65815794117	5857	888.65815794117	4806.2001953125
889.522004673236	6731.39990234375	889.522004673236	5436.7998046875	889.522004673236	4640.2001953125
890.384927281191	6724.39990234375	890.384927281191	5770	890.384927281191	4845.2001953125
891.248522319114	6661	891.248522319114	5631.7998046875	891.248522319114	4829.60009765625
892.111991493059	6733.7998046875	892.111991493059	6008.7998046875	892.111991493059	4774.60009765625
892.97533483054	6962.39990234375	892.97533483054	5615.7998046875	892.97533483054	4686.39990234375
893.837754619051	6844	893.837754619051	5810.60009765625	893.837754619051	4861.7998046875
894.70084648235	6771.60009765625	894.70084648235	5707.60009765625	894.70084648235	4915
895.563015083981	6794.39990234375	895.563015083981	5852.7998046875	895.563015083981	5040.39990234375
896.425058191362	6918.60009765625	896.425058191362	5653.7998046875	896.425058191362	4655.39990234375
897.287773107431	6615	897.287773107431	5824	897.287773107431	4790.7998046875
898.150362351875	6861.39990234375	898.150362351875	5971.2001953125	898.150362351875	5235.2001953125
899.01282595215	6677	899.01282595215	5578.7998046875	899.01282595215	4636
899.874367008499	6551.7998046875	899.874367008499	5914.7998046875	899.874367008499	4984.2001953125
900.735782707579	6924.39990234375	900.735782707579	5654.39990234375	900.735782707579	4753.39990234375
901.597869772089	6587	901.597869772089	5810	901.597869772089	5027.39990234375
902.459034722806	6493.39990234375	902.459034722806	5746.2001953125	902.459034722806	4668.39990234375
903.320074398331	6750	903.320074398331	5745.7998046875	903.320074398331	4878.2001953125
904.180988826001	6510.7998046875	904.180988826001	5638.39990234375	904.180988826001	4886.7998046875
905.043370496584	6824.7998046875	905.043370496584	5732.60009765625	905.043370496584	4813.60009765625
905.904034278912	6709.7998046875	905.904034278912	5505.7998046875	905.904034278912	4819.2001953125
906.76457289539	6446.39990234375	906.76457289539	5727.7998046875	906.76457289539	4934.7998046875
907.624986373317	6605.2001953125	907.624986373317	5708	907.624986373317	4893
908.485274739991	6502.39990234375	908.485274739991	5611.7998046875	908.485274739991	4704.2001953125
909.345438022696	6574	909.345438022696	5546.2001953125	909.345438022696	4644.2001953125
910.205476248711	6774.60009765625	910.205476248711	5821.7998046875	910.205476248711	4921
911.066980288184	6566.60009765625	911.066980288184	5631.39990234375	911.066980288184	4747.2001953125
911.926768251376	6925.7998046875	911.926768251376	5533.7998046875	911.926768251376	4976.7998046875
912.786431239718	6465.39990234375	912.786431239718	5744.2001953125	912.786431239718	4653
913.645969280453	6750.7998046875	913.645969280453	5406.7998046875	913.645969280453	4934.2001953125
914.505382400821	6456.2001953125	914.505382400821	5616.7998046875	914.505382400821	4565.7998046875
915.364670628054	6350.60009765625	915.364670628054	5771	915.364670628054	4681.60009765625
916.223833989374	6564.60009765625	916.223833989374	5517	916.223833989374	4929.39990234375
917.082872511997	6476.39990234375	917.082872511997	5396.2001953125	917.082872511997	4729.2001953125
917.942580720128	6480.60009765625	917.942580720128	5506.39990234375	917.942580720128	4808.2001953125
918.801369531548	6275.7998046875	918.801369531548	5548.2001953125	918.801369531548	4435.60009765625
919.659239319708	6382.7998046875	919.659239319708	5701.39990234375	919.659239319708	4954.39990234375
920.517778759531	6471.60009765625	920.517778759531	5243	920.517778759531	4534.2001953125
921.376193496613	6420	921.376193496613	5369.7998046875	921.376193496613	4689.7998046875
922.234483558123	6104.60009765625	922.234483558123	5492.2001953125	922.234483558123	4678.60009765625
923.092648971216	6435.60009765625	923.092648971216	5507.2001953125	923.092648971216	4462.7998046875
923.951483452627	6428.2001953125	923.951483452627	5438.2001953125	923.951483452627	4598
924.808605960765	6389	924.808605960765	5509.60009765625	924.808605960765	4561
925.666397591496	6323.2001953125	925.666397591496	5352.60009765625	925.666397591496	4540.2001953125
926.524064682375	6255	926.524064682375	5502.7998046875	926.524064682375	4531
927.38160726052	6205	927.38160726052	5298.2001953125	927.38160726052	4709.60009765625
928.238232239339	6489.7998046875	928.238232239339	5369.39990234375	928.238232239339	4537.7998046875
929.095525988465	6334.39990234375	929.095525988465	5570.39990234375	929.095525988465	4703.60009765625
929.952695306149	6323.7998046875	929.952695306149	5283	929.952695306149	4543.60009765625
930.809740219474	6091.60009765625	930.809740219474	5562	930.809740219474	4517.2001953125
931.666660755525	6280.60009765625	931.666660755525	5084	931.666660755525	4338.7998046875
932.523456941375	6467.60009765625	932.523456941375	5625.2001953125	932.523456941375	4738.60009765625
933.379336380622	5928.39990234375	933.379336380622	5317.2001953125	933.379336380622	4473.60009765625
934.235884062224	6464.2001953125	934.235884062224	5156	934.235884062224	4602.60009765625
935.091515281114	6068.60009765625	935.091515281114	5637.60009765625	935.091515281114	4487.2001953125
935.947814566571	6319.60009765625	935.947814566571	5281.39990234375	935.947814566571	4406
936.803989637021	6066	936.803989637021	5015	936.803989637021	4305.39990234375
937.660040519495	6473.39990234375	937.660040519495	5397	937.660040519495	4723.39990234375
938.515175506773	6183.60009765625	938.515175506773	5656.7998046875	938.515175506773	4326.7998046875
939.370978209156	6011	939.370978209156	5041	939.370978209156	4492.2001953125
940.225865299843	6302.39990234375	940.225865299843	5067.2001953125	940.225865299843	4410.60009765625
941.081419930046	6385.39990234375	941.081419930046	5570.2001953125	941.081419930046	4586.2001953125
941.936059231919	5725.60009765625	941.936059231919	5378	941.936059231919	4322.7998046875
942.79136589779	6388.60009765625	942.79136589779	5387.2001953125	942.79136589779	4467.2001953125
943.646548564573	6277.2001953125	943.646548564573	5152.60009765625	943.646548564573	4543
944.500816327891	6072.39990234375	944.500816327891	5387	944.500816327891	4576
945.355751192021	6273.2001953125	945.355751192021	5306.2001953125	945.355751192021	4368.7998046875
946.209771435726	6218.2001953125	946.209771435726	5147.7998046875	946.209771435726	4651.7998046875
947.063668017208	6013.7998046875	947.063668017208	5248	947.063668017208	4346.2001953125
947.918231436546	5944	947.918231436546	5103	947.918231436546	4296
948.771880659706	6271.7998046875	948.771880659706	5476.2001953125	948.771880659706	4569.7998046875
949.62619654548	6103.60009765625	949.62619654548	5362	949.62619654548	4336.2001953125
950.479598517786	6053.39990234375	950.479598517786	5146.39990234375	950.479598517786	4555.39990234375
951.333666977529	6292.60009765625	951.333666977529	5272	951.333666977529	4260.39990234375
952.186821806386	6034.39990234375	952.186821806386	5265.39990234375	952.186821806386	4410.60009765625
953.039853160933	6136.2001953125	953.039853160933	5408	953.039853160933	4517.7998046875
953.892761067977	6154.2001953125	953.892761067977	5182.39990234375	953.892761067977	4451.7998046875
954.745545554308	6099.60009765625	954.745545554308	5526	954.745545554308	4465.39990234375
955.598206646715	6127.60009765625	955.598206646715	5112.2001953125	955.598206646715	4469.2001953125
956.451533701604	6210	956.451533701604	5313.39990234375	956.451533701604	4376.7998046875
957.303947972305	6012.2001953125	957.303947972305	5383.2001953125	957.303947972305	4455
958.156238929425	6312.60009765625	958.156238929425	5433.2001953125	958.156238929425	4756.60009765625
959.00840659972	6068.7998046875	959.00840659972	5369.60009765625	959.00840659972	4260.7998046875
959.860451009936	6384.7998046875	959.860451009936	5312.39990234375	959.860451009936	4631.60009765625
960.712372186817	6305.60009765625	960.712372186817	5375.60009765625	960.712372186817	4366.60009765625
961.564170157098	6189	961.564170157098	5359.60009765625	961.564170157098	4507
962.416633478198	6257.39990234375	962.416633478198	5164.60009765625	962.416633478198	4664.2001953125
963.268185001425	6326.39990234375	963.268185001425	5428.2001953125	963.268185001425	4540.7998046875
964.119613398227	6201.60009765625	964.119613398227	5498.39990234375	964.119613398227	4652.60009765625
964.97091869531	6390.39990234375	964.97091869531	5184.2001953125	964.97091869531	4475.60009765625
965.822100919364	6443.39990234375	965.822100919364	5449.39990234375	965.822100919364	4645.39990234375
966.67316009708	6252	966.67316009708	5326.7998046875	966.67316009708	4528.39990234375
967.524096255136	6624.7998046875	967.524096255136	5655.39990234375	967.524096255136	4759.39990234375
968.375697153186	6240	968.375697153186	5527.2001953125	968.375697153186	4715.2001953125
969.225599618947	6315.7998046875	969.225599618947	5264	969.225599618947	4788.7998046875
970.076166878021	6550.2001953125	970.076166878021	5719.60009765625	970.076166878021	4592.7998046875
970.926611224075	6378	970.926611224075	5386.7998046875	970.926611224075	4777
971.776932683752	6502	971.776932683752	5243.2001953125	971.776932683752	4593.2001953125
972.626344119573	6247	972.626344119573	5684.2001953125	972.626344119573	4765.2001953125
973.476420000105	6130.60009765625	973.476420000105	5212	973.476420000105	4636.7998046875
974.327160010796	6613.60009765625	974.327160010796	5095.60009765625	974.327160010796	4512.7998046875
975.176203368193	6391.7998046875	975.176203368193	5367	975.176203368193	4696
976.025910908964	6111.39990234375	976.025910908964	5483.60009765625	976.025910908964	4423
976.875495723014	6255.39990234375	976.875495723014	5243.39990234375	976.875495723014	4598.2001953125
977.724171354681	6386.39990234375	977.724171354681	5198.39990234375	977.724171354681	4418.60009765625
978.573510908618	6211	978.573510908618	5220	978.573510908618	4547.39990234375
979.421941560317	6244.39990234375	979.421941560317	5566.2001953125	979.421941560317	4368.39990234375
980.271035960328	6183.60009765625	980.271035960328	5138	980.271035960328	4529
981.120007766427	6460.39990234375	981.120007766427	5309.39990234375	981.120007766427	4545.60009765625
981.968857005164	6263.60009765625	981.968857005164	5195	981.968857005164	4521.2001953125
982.816797901694	6382	982.816797901694	5252.60009765625	982.816797901694	4395.60009765625
983.665402198747	6362.39990234375	983.665402198747	5397.7998046875	983.665402198747	4447.2001953125
984.513098433352	6366.60009765625	984.513098433352	5383.60009765625	984.513098433352	4561.7998046875
985.361457894725	6091	985.361457894725	5533.39990234375	985.361457894725	4529
986.208909573281	6634.39990234375	986.208909573281	5223.60009765625	986.208909573281	4451.39990234375
987.057809539619	6361.7998046875	987.057809539619	5422.39990234375	987.057809539619	4636.39990234375
987.90501665474	6676.2001953125	987.90501665474	5505.39990234375	987.90501665474	4389.2001953125
988.752101641017	6550.7998046875	988.752101641017	5389.2001953125	988.752101641017	4610.2001953125
989.59984941993	6556.60009765625	989.59984941993	5376.2001953125	989.59984941993	4555.60009765625
990.446690114602	6753	990.446690114602	5572.2001953125	990.446690114602	4677.39990234375
991.293408759651	6911.7998046875	991.293408759651	5546.7998046875	991.293408759651	4482
992.140789937124	6565.2001953125	992.140789937124	5783.39990234375	992.140789937124	4738.7998046875
992.987264449015	6796.7998046875	992.987264449015	5503.7998046875	992.987264449015	4471.2001953125
993.834401319913	7094.2001953125	993.834401319913	5761.60009765625	993.834401319913	4619.39990234375
994.680631804216	6527.60009765625	994.680631804216	5505	994.680631804216	4879.60009765625
995.527524474177	7157.60009765625	995.527524474177	5793.39990234375	995.527524474177	4537
996.373511036403	6904.60009765625	996.373511036403	5686	996.373511036403	4880.2001953125
997.219375733603	7037.7998046875	997.219375733603	5870.2001953125	997.219375733603	4429.60009765625
998.065118592105	6994	998.065118592105	5636	998.065118592105	5012
998.911523289849	6895.60009765625	998.911523289849	5689	998.911523289849	4635.2001953125
999.757022437063	6837	999.757022437063	5830.7998046875	999.757022437063	4864
1000.60239982455	6620.39990234375	1000.60239982455	5385.39990234375	1000.60239982455	4867.7998046875
1001.44765547861	6783.2001953125	1001.44765547861	5460.60009765625	1001.44765547861	4657.39990234375
1002.29278942554	6613.39990234375	1002.29278942554	5666.60009765625	1002.29278942554	4650
1003.13780169161	6535.2001953125	1003.13780169161	5213.7998046875	1003.13780169161	4410.60009765625
1003.98347527785	6524.39990234375	1003.98347527785	5597	1003.98347527785	4692.7998046875
1004.82746128632	6465.60009765625	1004.82746128632	5244.2001953125	1004.82746128632	4606.7998046875
1005.67289141681	6202.7998046875	1005.67289141681	5406.2001953125	1005.67289141681	4484
1006.51741710952	6477	1006.51741710952	5274.2001953125	1006.51741710952	4475
1007.36182125272	6184.2001953125	1007.36182125272	5284.2001953125	1007.36182125272	4494.60009765625
1008.20610387264	6550	1008.20610387264	5251.60009765625	1008.20610387264	4380.39990234375
1009.05026499551	6022	1009.05026499551	5235.2001953125	1009.05026499551	4590.39990234375
1009.89430464757	6453.7998046875	1009.89430464757	5354.39990234375	1009.89430464757	4440.60009765625
1010.73822285502	6304.39990234375	1010.73822285502	5311.60009765625	1010.73822285502	4479.60009765625
1011.58280160519	6421.2001953125	1011.58280160519	5278.2001953125	1011.58280160519	4430.7998046875
1012.42647688956	6381.2001953125	1012.42647688956	5263.60009765625	1012.42647688956	4633.2001953125
1013.26924907182	6450.2001953125	1013.26924907182	5197.2001953125	1013.26924907182	4445.60009765625
1014.11268176288	6532.60009765625	1014.11268176288	5434.39990234375	1014.11268176288	4586.60009765625
1014.95599314031	6267.2001953125	1014.95599314031	5319.7998046875	1014.95599314031	4372
1015.79918323027	6542.2001953125	1015.79918323027	5256.2001953125	1015.79918323027	4617.39990234375
1016.64147077233	6508.2001953125	1016.64147077233	5610.2001953125	1016.64147077233	4631.7998046875
1017.48519965247	6367.39990234375	1017.48519965247	5401.2001953125	1017.48519965247	4599.2001953125
1018.32802603701	6406.7998046875	1018.32802603701	5117.7998046875	1018.32802603701	4544.2001953125
1019.16995028905	6230.60009765625	1019.16995028905	5361.7998046875	1019.16995028905	4570.39990234375
1020.01253444629	6820.7998046875	1020.01253444629	5422.60009765625	1020.01253444629	4615
1020.85499747292	6440	1020.85499747292	5251.60009765625	1020.85499747292	4634.7998046875
1021.69655878205	6648.60009765625	1021.69655878205	5506	1021.69655878205	4460.39990234375
1022.53877973801	6466.39990234375	1022.53877973801	5370.60009765625	1022.53877973801	4577.60009765625
1023.38087964166	6588.7998046875	1023.38087964166	5671.2001953125	1023.38087964166	4819.60009765625
1024.2228585191	6233.39990234375	1024.2228585191	5441	1024.2228585191	4702.60009765625
1025.06393623197	6708.2001953125	1025.06393623197	5598	1025.06393623197	4530.60009765625
1025.90567324737	6463.39990234375	1025.90567324737	5243.2001953125	1025.90567324737	4681.2001953125
1026.7465093744	6527	1026.7465093744	5459.2001953125	1026.7465093744	4639.7998046875
1027.58800463194	6817	1027.58800463194	5368.60009765625	1027.58800463194	4670.7998046875
1028.42859927721	6557.39990234375	1028.42859927721	5861.60009765625	1028.42859927721	4658
