#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.64 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 4:36:05 PM
#--------------------------------------
#

wn(8/4/2025 4:36:05 PM Index:3)	8/4/2025 4:36:05 PM Index:3	wn(8/4/2025 4:34:23 PM Index:2)	8/4/2025 4:34:23 PM Index:2	wn(8/4/2025 4:32:41 PM Index:1)	8/4/2025 4:32:41 PM Index:1	
917.942580720128	45510	917.942580720128	65132	917.942580720128	65139
918.801369531548	46171.19921875	918.801369531548	65132	918.801369531548	65139
919.659239319708	47707	919.659239319708	65132	919.659239319708	65139
920.517778759531	47930.80078125	920.517778759531	65132	920.517778759531	65139
921.376193496613	43803.3984375	921.376193496613	65132	921.376193496613	65139
922.234483558123	44109.19921875	922.234483558123	65132	922.234483558123	65139
923.092648971216	48114.19921875	923.092648971216	65132	923.092648971216	65139
923.951483452627	47647.3984375	923.951483452627	65132	923.951483452627	65139
924.808605960765	44935	924.808605960765	65132	924.808605960765	65139
925.666397591496	44850.19921875	925.666397591496	65132	925.666397591496	65139
926.524064682375	47731.19921875	926.524064682375	65132	926.524064682375	65139
927.38160726052	43890.3984375	927.38160726052	65132	927.38160726052	65139
928.238232239339	46945	928.238232239339	65132	928.238232239339	65139
929.095525988465	44845	929.095525988465	65132	929.095525988465	65139
929.952695306149	46127.6015625	929.952695306149	65132	929.952695306149	65139
930.809740219474	44313.3984375	930.809740219474	65132	930.809740219474	65139
931.666660755525	45451.6015625	931.666660755525	65132	931.666660755525	65139
932.523456941375	44605.3984375	932.523456941375	65132	932.523456941375	65139
933.379336380622	45740	933.379336380622	65132	933.379336380622	65139
934.235884062224	44682	934.235884062224	65132	934.235884062224	65139
935.091515281114	45426.19921875	935.091515281114	65132	935.091515281114	65139
935.947814566571	45245.3984375	935.947814566571	65132	935.947814566571	65139
936.803989637021	46280.3984375	936.803989637021	65132	936.803989637021	65139
937.660040519495	44662.6015625	937.660040519495	65132	937.660040519495	65139
938.515175506773	43478.6015625	938.515175506773	65132	938.515175506773	65139
939.370978209156	44530	939.370978209156	65132	939.370978209156	65139
940.225865299843	45487.80078125	940.225865299843	65132	940.225865299843	65139
941.081419930046	45168.80078125	941.081419930046	65132	941.081419930046	65139
941.936059231919	43893.19921875	941.936059231919	65132	941.936059231919	65139
942.79136589779	46479.6015625	942.79136589779	65132	942.79136589779	65139
943.646548564573	44912.80078125	943.646548564573	65132	943.646548564573	65139
944.500816327891	44406	944.500816327891	65132	944.500816327891	65139
945.355751192021	44714.19921875	945.355751192021	65132	945.355751192021	65139
946.209771435726	44731.19921875	946.209771435726	65132	946.209771435726	65139
947.063668017208	44804.80078125	947.063668017208	65132	947.063668017208	65139
947.918231436546	43889.80078125	947.918231436546	65132	947.918231436546	65139
948.771880659706	44996.3984375	948.771880659706	65132	948.771880659706	65139
949.62619654548	44000.6015625	949.62619654548	65132	949.62619654548	65139
950.479598517786	46300.80078125	950.479598517786	65132	950.479598517786	65139
951.333666977529	45766.3984375	951.333666977529	65132	951.333666977529	65139
952.186821806386	43149.3984375	952.186821806386	65132	952.186821806386	65139
953.039853160933	44231.6015625	953.039853160933	65132	953.039853160933	65139
953.892761067977	46509.6015625	953.892761067977	65132	953.892761067977	65139
954.745545554308	44773.19921875	954.745545554308	65132	954.745545554308	65139
955.598206646715	44796.6015625	955.598206646715	65132	955.598206646715	65139
956.451533701604	44864.80078125	956.451533701604	65132	956.451533701604	65139
957.303947972305	45229	957.303947972305	65132	957.303947972305	65139
958.156238929425	44573.80078125	958.156238929425	65132	958.156238929425	65139
959.00840659972	45232.3984375	959.00840659972	65132	959.00840659972	65139
959.860451009936	44074.3984375	959.860451009936	65132	959.860451009936	65139
960.712372186817	44084.6015625	960.712372186817	65132	960.712372186817	65139
961.564170157098	44238.80078125	961.564170157098	65132	961.564170157098	65139
962.416633478198	44922.80078125	962.416633478198	65132	962.416633478198	65139
963.268185001425	44376.6015625	963.268185001425	65132	963.268185001425	65139
964.119613398227	44115.3984375	964.119613398227	65132	964.119613398227	65139
964.97091869531	43675.19921875	964.97091869531	65132	964.97091869531	65139
965.822100919364	44218.19921875	965.822100919364	65132	965.822100919364	65139
966.67316009708	46442.3984375	966.67316009708	65132	966.67316009708	65139
967.524096255136	42672.80078125	967.524096255136	65132	967.524096255136	65139
968.375697153186	43782.19921875	968.375697153186	65132	968.375697153186	65139
969.225599618947	46545	969.225599618947	65132	969.225599618947	65139
970.076166878021	41730.3984375	970.076166878021	65132	970.076166878021	65139
970.926611224075	44940.80078125	970.926611224075	65132	970.926611224075	65139
971.776932683752	45631.80078125	971.776932683752	65132	971.776932683752	65139
972.626344119573	43524.80078125	972.626344119573	65132	972.626344119573	65139
973.476420000105	43680.80078125	973.476420000105	65132	973.476420000105	65139
974.327160010796	45514	974.327160010796	65132	974.327160010796	65139
975.176203368193	43828.3984375	975.176203368193	65132	975.176203368193	65139
976.025910908964	43611	976.025910908964	65132	976.025910908964	65139
976.875495723014	43142.80078125	976.875495723014	65132	976.875495723014	65139
977.724171354681	45127.6015625	977.724171354681	65132	977.724171354681	65139
978.573510908618	43910	978.573510908618	65132	978.573510908618	65139
979.421941560317	44176.3984375	979.421941560317	65132	979.421941560317	65139
980.271035960328	44377.3984375	980.271035960328	65132	980.271035960328	65139
981.120007766427	44964.80078125	981.120007766427	65132	981.120007766427	65139
981.968857005164	44199.19921875	981.968857005164	65132	981.968857005164	65139
982.816797901694	44831.80078125	982.816797901694	65132	982.816797901694	65139
983.665402198747	45107.80078125	983.665402198747	65132	983.665402198747	65139
984.513098433352	42650	984.513098433352	65132	984.513098433352	65139
985.361457894725	45192.3984375	985.361457894725	65132	985.361457894725	65139
986.208909573281	45223.80078125	986.208909573281	65132	986.208909573281	65139
987.057809539619	42955	987.057809539619	65132	987.057809539619	65139
987.90501665474	45704.19921875	987.90501665474	65132	987.90501665474	65139
988.752101641017	43364.6015625	988.752101641017	65132	988.752101641017	65139
989.59984941993	43630.80078125	989.59984941993	65132	989.59984941993	65139
990.446690114602	44215	990.446690114602	65132	990.446690114602	65139
991.293408759651	44353.3984375	991.293408759651	65132	991.293408759651	65139
992.140789937124	44730.6015625	992.140789937124	65132	992.140789937124	65139
992.987264449015	44049.6015625	992.987264449015	65132	992.987264449015	65139
993.834401319913	44609.19921875	993.834401319913	65132	993.834401319913	65139
994.680631804216	45370.6015625	994.680631804216	65132	994.680631804216	65139
995.527524474177	42574	995.527524474177	65132	995.527524474177	65139
996.373511036403	44656.6015625	996.373511036403	65132	996.373511036403	65139
997.219375733603	43825.80078125	997.219375733603	65132	997.219375733603	65139
998.065118592105	45610.19921875	998.065118592105	65132	998.065118592105	65139
998.911523289849	44061	998.911523289849	65132	998.911523289849	65139
999.757022437063	42860	999.757022437063	65132	999.757022437063	65139
1000.60239982455	44640.80078125	1000.60239982455	65132	1000.60239982455	65139
1001.44765547861	45721.3984375	1001.44765547861	65132	1001.44765547861	65139
1002.29278942554	45042.80078125	1002.29278942554	65132	1002.29278942554	65139
1003.13780169161	43713.19921875	1003.13780169161	65132	1003.13780169161	65139
1003.98347527785	45640.80078125	1003.98347527785	65132	1003.98347527785	65139
1004.82746128632	43885.3984375	1004.82746128632	65132	1004.82746128632	65139
1005.67289141681	44905.80078125	1005.67289141681	65132	1005.67289141681	65139
1006.51741710952	44571.19921875	1006.51741710952	65132	1006.51741710952	65139
1007.36182125272	42258.19921875	1007.36182125272	65132	1007.36182125272	65139
1008.20610387264	45091.3984375	1008.20610387264	65132	1008.20610387264	65139
1009.05026499551	45315	1009.05026499551	65132	1009.05026499551	65139
1009.89430464757	42959.6015625	1009.89430464757	65132	1009.89430464757	65139
1010.73822285502	44077.6015625	1010.73822285502	65132	1010.73822285502	65139
1011.58280160519	42801.19921875	1011.58280160519	65132	1011.58280160519	65139
1012.42647688956	43362	1012.42647688956	65132	1012.42647688956	65139
1013.26924907182	43137.80078125	1013.26924907182	65132	1013.26924907182	65139
1014.11268176288	44031	1014.11268176288	65132	1014.11268176288	65139
1014.95599314031	42885	1014.95599314031	65132	1014.95599314031	65139
1015.79918323027	44176	1015.79918323027	65132	1015.79918323027	65139
1016.64147077233	41837	1016.64147077233	65132	1016.64147077233	65139
1017.48519965247	44303.3984375	1017.48519965247	65132	1017.48519965247	65139
1018.32802603701	42194	1018.32802603701	65132	1018.32802603701	65139
1019.16995028905	42208.80078125	1019.16995028905	65132	1019.16995028905	65139
1020.01253444629	43219.3984375	1020.01253444629	65132	1020.01253444629	65139
1020.85499747292	43404.19921875	1020.85499747292	65132	1020.85499747292	65139
1021.69655878205	42726	1021.69655878205	65132	1021.69655878205	65139
1022.53877973801	43510.3984375	1022.53877973801	65132	1022.53877973801	65139
1023.38087964166	42213.80078125	1023.38087964166	65132	1023.38087964166	65139
1024.2228585191	44074.80078125	1024.2228585191	65132	1024.2228585191	65139
1025.06393623197	43538.3984375	1025.06393623197	65132	1025.06393623197	65139
1025.90567324737	41933.80078125	1025.90567324737	65132	1025.90567324737	65139
1026.7465093744	43009.19921875	1026.7465093744	65132	1026.7465093744	65139
1027.58800463194	42456	1027.58800463194	65132	1027.58800463194	65139
1028.42859927721	43489.6015625	1028.42859927721	65132	1028.42859927721	65139
1029.27063248541	42961.19921875	1029.27063248541	65132	1029.27063248541	65139
1030.11098564105	42413.80078125	1030.11098564105	65132	1030.11098564105	65139
1030.95199758328	42331.6015625	1030.95199758328	65132	1030.95199758328	65139
1031.79210946516	44758.6015625	1031.79210946516	65132	1031.79210946516	65139
1032.63210080503	41474.6015625	1032.63210080503	65132	1032.63210080503	65139
1033.47275067385	41105.19921875	1033.47275067385	65132	1033.47275067385	65139
1034.31250089576	43648.3984375	1034.31250089576	65132	1034.31250089576	65139
1035.15290947491	42661.6015625	1035.15290947491	65132	1035.15290947491	65139
1035.99241868266	42990.3984375	1035.99241868266	65132	1035.99241868266	65139
1036.832586076	44574.3984375	1036.832586076	65132	1036.832586076	65139
1037.67185437335	41547.80078125	1037.67185437335	65132	1037.67185437335	65139
1038.5110023102	44158	1038.5110023102	65132	1038.5110023102	65139
1039.35002991244	41634.80078125	1039.35002991244	65132	1039.35002991244	65139
1040.18893720595	42303	1040.18893720595	65132	1040.18893720595	65139
1041.02928029595	43430.3984375	1041.02928029595	65132	1041.02928029595	65139
1041.86794682653	42878.80078125	1041.86794682653	65132	1041.86794682653	65139
1042.70649312603	42922	1042.70649312603	65132	1042.70649312603	65139
1043.54491922031	42055.19921875	1043.54491922031	65132	1043.54491922031	65139
1044.38322513521	43365.19921875	1044.38322513521	65132	1044.38322513521	65139
1045.22141089657	42605	1045.22141089657	65132	1045.22141089657	65139
1046.05947653021	42259.6015625	1046.05947653021	65132	1046.05947653021	65139
1046.89819932118	44058.19921875	1046.89819932118	65132	1046.89819932118	65139
1047.73602466549	42173	1047.73602466549	65132	1047.73602466549	65139
1048.57372995956	42535.3984375	1048.57372995956	65132	1048.57372995956	65139
1049.41131522918	42546.3984375	1049.41131522918	65132	1049.41131522918	65139
1050.24878050016	41404	1050.24878050016	65132	1050.24878050016	65139
1051.08612579827	44376.3984375	1051.08612579827	65132	1051.08612579827	65139
1051.92335114931	41034.80078125	1051.92335114931	65132	1051.92335114931	65139
1052.76123305901	44267.80078125	1052.76123305901	65132	1052.76123305901	65139
1053.59821848198	41583.3984375	1053.59821848198	65132	1053.59821848198	65139
1054.43430777759	41923.3984375	1054.43430777759	65132	1054.43430777759	65139
1055.27105359793	42585	1055.27105359793	65132	1055.27105359793	65139
1056.10767959997	41621.80078125	1056.10767959997	65132	1056.10767959997	65139
1056.94418580945	42019.80078125	1056.94418580945	65132	1056.94418580945	65139
1057.78057225209	42521.80078125	1057.78057225209	65132	1057.78057225209	65139
1058.6168389536	42972.3984375	1058.6168389536	65132	1058.6168389536	65139
1059.45298593971	42605.19921875	1059.45298593971	65132	1059.45298593971	65139
1060.28901323612	42883	1060.28901323612	65132	1060.28901323612	65139
1061.12414549945	43055.19921875	1061.12414549945	65132	1061.12414549945	65139
1061.95993360451	40725.6015625	1061.95993360451	65132	1061.95993360451	65139
1062.79560209691	42725.19921875	1062.79560209691	65132	1062.79560209691	65139
1063.63037596599	42132.3984375	1063.63037596599	65132	1063.63037596599	65139
1064.46658034644	40561.19921875	1064.46658034644	65132	1064.46658034644	65139
1065.30111534033	42536.19921875	1065.30111534033	65132	1065.30111534033	65139
1066.13630574965	42573.80078125	1066.13630574965	65132	1066.13630574965	65139
1066.97137667458	42562.3984375	1066.97137667458	65132	1066.97137667458	65139
1067.80555365859	41911	1067.80555365859	65132	1067.80555365859	65139
1068.64038580247	41949.3984375	1068.64038580247	65132	1068.64038580247	65139
1069.47432427808	41375.3984375	1069.47432427808	65132	1069.47432427808	65139
1070.30891774329	41803.3984375	1070.30891774329	65132	1070.30891774329	65139
1071.1433918522	42004.6015625	1071.1433918522	65132	1071.1433918522	65139
1071.97697270168	42055.6015625	1071.97697270168	65132	1071.97697270168	65139
1072.81120828544	42138	1072.81120828544	65132	1072.81120828544	65139
1073.64455088213	42638.19921875	1073.64455088213	65132	1073.64455088213	65139
1074.478548043	41122.6015625	1074.478548043	65132	1074.478548043	65139
1075.31165248902	41359.80078125	1075.31165248902	65132	1075.31165248902	65139
1076.14541132921	41774.19921875	1076.14541132921	65132	1076.14541132921	65139
1076.97827772664	41088.19921875	1076.97827772664	65132	1076.97827772664	65139
1077.81179834826	41582.19921875	1077.81179834826	65132	1077.81179834826	65139
1078.64442679912	42398.80078125	1078.64442679912	65132	1078.64442679912	65139
1079.47693637012	39782.6015625	1079.47693637012	65132	1079.47693637012	65139
1080.31009991052	42410.19921875	1080.31009991052	65132	1080.31009991052	65139
1081.14237168783	41209.80078125	1081.14237168783	65132	1081.14237168783	65139
1081.97529726474	41340.19921875	1081.97529726474	65132	1081.97529726474	65139
1082.80733135023	40551.3984375	1082.80733135023	65132	1082.80733135023	65139
1083.63924668312	41055.6015625	1083.63924668312	65132	1083.63924668312	65139
1084.47104328884	41203	1084.47104328884	65132	1084.47104328884	65139
1085.30272119279	39946	1085.30272119279	65132	1085.30272119279	65139
1086.13505247223	41790.19921875	1086.13505247223	65132	1086.13505247223	65139
1086.96649293871	39984.6015625	1086.96649293871	65132	1086.96649293871	65139
1087.79858661111	41399.6015625	1087.79858661111	65132	1087.79858661111	65139
1088.62978974178	41950.19921875	1088.62978974178	65132	1088.62978974178	65139
1089.46087429771	40781	1089.46087429771	65132	1089.46087429771	65139
1090.29184030425	40073.6015625	1090.29184030425	65132	1090.29184030425	65139
1091.12268778677	43829.3984375	1091.12268778677	65132	1091.12268778677	65139
1091.95341677063	39358.3984375	1091.95341677063	65132	1091.95341677063	65139
1092.78325611001	41865.19921875	1092.78325611001	65132	1092.78325611001	65139
1093.61451934375	39943	1093.61451934375	65132	1093.61451934375	65139
1094.44489298369	40127.80078125	1094.44489298369	65132	1094.44489298369	65139
1095.27514822632	42119.19921875	1095.27514822632	65132	1095.27514822632	65139
1096.10528509696	39943.80078125	1096.10528509696	65132	1096.10528509696	65139
1096.93530362093	42344.80078125	1096.93530362093	65132	1096.93530362093	65139
1097.76520382353	41299.6015625	1097.76520382353	65132	1097.76520382353	65139
1098.59498573006	39361.80078125	1098.59498573006	65132	1098.59498573006	65139
1099.42464936581	40719.6015625	1099.42464936581	65132	1099.42464936581	65139
1100.25419475607	41164.19921875	1100.25419475607	65132	1100.25419475607	65139
1101.08362192611	39998.19921875	1101.08362192611	65132	1101.08362192611	65139
1101.9121609384	42561.19921875	1101.9121609384	65132	1101.9121609384	65139
1102.74135185352	39720.19921875	1102.74135185352	65132	1102.74135185352	65139
1103.57042462419	41402.3984375	1103.57042462419	65132	1103.57042462419	65139
1104.3986096418	40223.3984375	1104.3986096418	65132	1104.3986096418	65139
1105.22821583315	41235	1105.22821583315	65132	1105.22821583315	65139
1106.05693432192	42432.6015625	1106.05693432192	65132	1106.05693432192	65139
1106.88476546218	39936.80078125	1106.88476546218	65132	1106.88476546218	65139
1107.71324799874	41768.19921875	1107.71324799874	65132	1107.71324799874	65139
1108.54084345621	41089.80078125	1108.54084345621	65132	1108.54084345621	65139
1109.3690901413	40724.6015625	1109.3690901413	65132	1109.3690901413	65139
1110.19721888368	40948.80078125	1110.19721888368	65132	1110.19721888368	65139
1111.02522970854	40556.19921875	1111.02522970854	65132	1111.02522970854	65139
1111.85235399292	41055	1111.85235399292	65132	1111.85235399292	65139
1112.6801291677	40488.3984375	1112.6801291677	65132	1112.6801291677	65139
1113.50701807106	41399.19921875	1113.50701807106	65132	1113.50701807106	65139
1114.33455769635	41072.3984375	1114.33455769635	65132	1114.33455769635	65139
1115.16121131915	39969.3984375	1115.16121131915	65132	1115.16121131915	65139
1115.98851549548	40831.6015625	1115.98851549548	65132	1115.98851549548	65139
1116.81570193035	41800.19921875	1116.81570193035	65132	1116.81570193035	65139
1117.64200276597	41835.19921875	1117.64200276597	65132	1117.64200276597	65139
1118.46818612881	39578.80078125	1118.46818612881	65132	1118.46818612881	65139
1119.29501970857	39610.80078125	1119.29501970857	65132	1119.29501970857	65139
1120.12096809189	41005.19921875	1120.12096809189	65132	1120.12096809189	65139
1120.9467990776	41182.80078125	1120.9467990776	65132	1120.9467990776	65139
1121.77328002797	39516.6015625	1121.77328002797	65132	1121.77328002797	65139
1122.59887618448	39993.3984375	1122.59887618448	65132	1122.59887618448	65139
1123.42512213752	40987.6015625	1123.42512213752	65132	1123.42512213752	65139
1124.25048356496	40569.80078125	1124.25048356496	65132	1124.25048356496	65139
1125.0757277199	42586.6015625	1125.0757277199	65132	1125.0757277199	65139
1125.90085462733	37530	1125.90085462733	65132	1125.90085462733	65139
1126.72663099534	42912.19921875	1126.72663099534	65132	1126.72663099534	65139
1127.55152337379	40352.3984375	1127.55152337379	65132	1127.55152337379	65139
1128.37629857968	39303.19921875	1128.37629857968	65132	1128.37629857968	65139
1129.20095663799	38666.6015625	1129.20095663799	65132	1129.20095663799	65139
1130.02549757366	41545.3984375	1130.02549757366	65132	1130.02549757366	65139
1130.84992141165	39960.6015625	1130.84992141165	65132	1130.84992141165	65139
1131.67422817689	38496.19921875	1131.67422817689	65132	1131.67422817689	65139
1132.49918381548	40139.80078125	1132.49918381548	65132	1132.49918381548	65139
1133.32325640131	41788.6015625	1133.32325640131	65132	1133.32325640131	65139
1134.1472119892	37151.19921875	1134.1472119892	65132	1134.1472119892	65139
1134.97105060408	41936.3984375	1134.97105060408	65132	1134.97105060408	65139
1135.79477227085	38767.6015625	1135.79477227085	65132	1135.79477227085	65139
1136.61837701441	38952.6015625	1136.61837701441	65132	1136.61837701441	65139
1137.44186485966	44432.19921875	1137.44186485966	65132	1137.44186485966	65139
1138.26600099178	38883.19921875	1138.26600099178	65132	1138.26600099178	65139
1139.08848995474	39334.6015625	1139.08848995474	65132	1139.08848995474	65139
1139.91162725433	41274.3984375	1139.91162725433	65132	1139.91162725433	65139
1140.73464775511	40895.19921875	1140.73464775511	65132	1140.73464775511	65139
1141.55755148193	40907.6015625	1141.55755148193	65132	1141.55755148193	65139
1142.37957384193	39486.19921875	1142.37957384193	65132	1142.37957384193	65139
1143.20224420385	41251.80078125	1143.20224420385	65132	1143.20224420385	65139
1144.02556226714	39600.3984375	1144.02556226714	65132	1144.02556226714	65139
1144.8472348542	43256	1144.8472348542	65132	1144.8472348542	65139
1145.66955519227	40339.3984375	1145.66955519227	65132	1145.66955519227	65139
1146.49175890536	40365.80078125	1146.49175890536	65132	1146.49175890536	65139
1147.31308205092	41324.3984375	1147.31308205092	65132	1147.31308205092	65139
1148.1350526968	40600.19921875	1148.1350526968	65132	1148.1350526968	65139
1148.95614304127	41101.80078125	1148.95614304127	65132	1148.95614304127	65139
1149.77864436156	40837.19921875	1149.77864436156	65132	1149.77864436156	65139
1150.59950189574	42477	1150.59950189574	65132	1150.59950189574	65139
1151.42100659617	39995	1151.42100659617	65132	1151.42100659617	65139
1152.24163152716	42821.80078125	1152.24163152716	65132	1152.24163152716	65139
1153.06290345752	41358.19921875	1153.06290345752	65132	1153.06290345752	65139
1153.88329588419	43208.19921875	1153.88329588419	65132	1153.88329588419	65139
1154.70509813691	44777.6015625	1154.70509813691	65132	1154.70509813691	65139
1155.52525805004	41754.80078125	1155.52525805004	65132	1155.52525805004	65139
1156.34606462885	43641	1156.34606462885	65132	1156.34606462885	65139
1157.16599223523	43526.19921875	1157.16599223523	65132	1157.16599223523	65139
1157.98580377924	42806.3984375	1157.98580377924	65132	1157.98580377924	65139
1158.80626173894	42111.80078125	1158.80626173894	65132	1158.80626173894	65139
1159.62584112419	43122.19921875	1159.62584112419	65132	1159.62584112419	65139
1160.44606675853	42264.80078125	1160.44606675853	65132	1160.44606675853	65139
1161.26541408363	42099.6015625	1161.26541408363	65132	1161.26541408363	65139
1162.08540749127	39785.6015625	1162.08540749127	65132	1162.08540749127	65139
1162.90452285477	42129.3984375	1162.90452285477	65132	1162.90452285477	65139
1163.7235223283	41332.19921875	1163.7235223283	65132	1163.7235223283	65139
1164.54240593645	40790.80078125	1164.54240593645	65132	1164.54240593645	65139
1165.36193529432	39829	1165.36193529432	65132	1165.36193529432	65139
1166.18058713775	41094.19921875	1166.18058713775	65132	1166.18058713775	65139
1166.99988456454	40583.80078125	1166.99988456454	65132	1166.99988456454	65139
1167.81830474162	40404.3984375	1167.81830474162	65132	1167.81830474162	65139
1168.63660917623	40770.80078125	1168.63660917623	65132	1168.63660917623	65139
1169.45479789292	38994.80078125	1169.45479789292	65132	1169.45479789292	65139
1170.27287091624	39685.3984375	1170.27287091624	65132	1170.27287091624	65139
1171.09158910744	40238.80078125	1171.09158910744	65132	1171.09158910744	65139
1171.90943071004	39738.19921875	1171.90943071004	65132	1171.90943071004	65139
1172.72715669288	40643.80078125	1172.72715669288	65132	1172.72715669288	65139
1173.54476708048	37183	1173.54476708048	65132	1173.54476708048	65139
1174.36226189734	42232.80078125	1174.36226189734	65132	1174.36226189734	65139
1175.17964116796	39084.3984375	1175.17964116796	65132	1175.17964116796	65139
1175.99614472518	38713	1175.99614472518	65132	1175.99614472518	65139
1176.81405316849	39611.19921875	1176.81405316849	65132	1176.81405316849	65139
1177.63108594736	39312.80078125	1177.63108594736	65132	1177.63108594736	65139
1178.44800327794	40799.80078125	1178.44800327794	65132	1178.44800327794	65139
1179.26480518469	40317.6015625	1179.26480518469	65132	1179.26480518469	65139
1180.08149169208	39787.6015625	1180.08149169208	65132	1180.08149169208	65139
1180.8973032771	40336.3984375	1180.8973032771	65132	1180.8973032771	65139
1181.71451860657	41301.3984375	1181.71451860657	65132	1181.71451860657	65139
1182.53085906256	40639.6015625	1182.53085906256	65132	1182.53085906256	65139
1183.34632499132	38876.19921875	1183.34632499132	65132	1183.34632499132	65139
1184.16243497578	40533.19921875	1184.16243497578	65132	1184.16243497578	65139
1184.97842970748	41147	1184.97842970748	65132	1184.97842970748	65139
1185.79355030668	40592.80078125	1185.79355030668	65132	1185.79355030668	65139
1186.60931471323	39873.80078125	1186.60931471323	65132	1186.60931471323	65139
1187.42572263006	40109.3984375	1187.42572263006	65132	1187.42572263006	65139
1188.240498012	41884	1188.240498012	65132	1188.240498012	65139
1189.05591695301	38767	1189.05591695301	65132	1189.05591695301	65139
1189.8704624189	40245.3984375	1189.8704624189	65132	1189.8704624189	65139
1190.68565127848	40422.80078125	1190.68565127848	65132	1190.68565127848	65139
1191.49996692563	41183.6015625	1191.49996692563	65132	1191.49996692563	65139
1192.3156838489	40678	1192.3156838489	65132	1192.3156838489	65139
1193.12976966768	39859.80078125	1193.12976966768	65132	1193.12976966768	65139
1193.94449854951	38475.80078125	1193.94449854951	65132	1193.94449854951	65139
1194.75835474403	40186.80078125	1194.75835474403	65132	1194.75835474403	65139
1195.57285383643	38800	1195.57285383643	65132	1195.57285383643	65139
1196.38648050384	42069.80078125	1196.38648050384	65132	1196.38648050384	65139
1197.19999249747	38048.3984375	1197.19999249747	65132	1197.19999249747	65139
1198.01490444106	40216.3984375	1198.01490444106	65132	1198.01490444106	65139
1198.82818694645	39263.3984375	1198.82818694645	65132	1198.82818694645	65139
1199.64135485081	39099.19921875	1199.64135485081	65132	1199.64135485081	65139
1200.45516515789	39443	1200.45516515789	65132	1200.45516515789	65139
1201.26810382623	38041.19921875	1201.26810382623	65132	1201.26810382623	65139
1202.08092796622	40418.3984375	1202.08092796622	65132	1202.08092796622	65139
1202.89363760205	39102.80078125	1202.89363760205	65132	1202.89363760205	65139
1203.70698931088	38605.6015625	1203.70698931088	65132	1203.70698931088	65139
1204.52022635073	39496.19921875	1204.52022635073	65132	1204.52022635073	65139
1205.33259240617	39381.6015625	1205.33259240617	65132	1205.33259240617	65139
1206.14484405424	39430.6015625	1206.14484405424	65132	1206.14484405424	65139
1206.95698131911	38611.3984375	1206.95698131911	65132	1206.95698131911	65139
1207.76900422493	40908.3984375	1207.76900422493	65132	1207.76900422493	65139
1208.5816687096	39157.19921875	1208.5816687096	65132	1208.5816687096	65139
1209.39346286336	38661.19921875	1209.39346286336	65132	1209.39346286336	65139
1210.20514273054	39793.80078125	1210.20514273054	65132	1210.20514273054	65139
1211.01670833526	38506.19921875	1211.01670833526	65132	1211.01670833526	65139
1211.82815970166	38625	1211.82815970166	65132	1211.82815970166	65139
1212.63949685385	40310.6015625	1212.63949685385	65132	1212.63949685385	65139
1213.45071981595	39430.19921875	1213.45071981595	65132	1213.45071981595	65139
1214.26258378121	38556	1214.26258378121	65132	1214.26258378121	65139
1215.07357832917	40722.3984375	1215.07357832917	65132	1215.07357832917	65139
1215.88445875934	38617	1215.88445875934	65132	1215.88445875934	65139
1216.69522509583	38291.19921875	1216.69522509583	65132	1216.69522509583	65139
1217.50512261848	41909	1217.50512261848	65132	1217.50512261848	65139
1218.315660946	37704.3984375	1218.315660946	65132	1218.315660946	65139
1219.1268397839	38426.80078125	1219.1268397839	65132	1219.1268397839	65139
1219.93714998634	40287.19921875	1219.93714998634	65132	1219.93714998634	65139
1220.74734621542	38253.6015625	1220.74734621542	65132	1220.74734621542	65139
1221.55667428161	37663.80078125	1221.55667428161	65132	1221.55667428161	65139
1222.36664274214	40113.6015625	1222.36664274214	65132	1222.36664274214	65139
1223.1764973014	39007.6015625	1223.1764973014	65132	1223.1764973014	65139
1223.98548408787	39604.80078125	1223.98548408787	65132	1223.98548408787	65139
1224.79586481218	38557.3984375	1224.79586481218	65132	1224.79586481218	65139
1225.60537781173	39791	1225.60537781173	65132	1225.60537781173	65139
1226.41402342846	39618.6015625	1226.41402342846	65132	1226.41402342846	65139
1227.2233089475	39648.80078125	1227.2233089475	65132	1227.2233089475	65139
1228.03172734342	39174	1228.03172734342	65132	1228.03172734342	65139
1228.84078547782	41008.80078125	1228.84078547782	65132	1228.84078547782	65139
1229.65048305703	37829.19921875	1229.65048305703	65132	1229.65048305703	65139
1230.45856064265	38859.19921875	1230.45856064265	65132	1230.45856064265	65139
1231.26727772101	38842.6015625	1231.26727772101	65132	1231.26727772101	65139
1232.07512832519	38009.80078125	1232.07512832519	65132	1232.07512832519	65139
1232.88286552734	39049.6015625	1232.88286552734	65132	1232.88286552734	65139
1233.69124197677	38596	1233.69124197677	65132	1233.69124197677	65139
